energy,time_ms,violated,priority
0.07873553730808162,828.7534978108017,1,2
0.6678378928186351,2011.4079694840132,1,2
0.845714023631888,1829.4466926530743,1,2
0.08949111038698705,967.352568674826,0,3
0.25405012871318583,723.4973329365386,1,1
0.8360827075603537,2150.669821260861,1,2
0.1535930689635817,439.6544061566973,1,2
0.683816847313358,1817.2033845833312,0,3
0.5029741586271408,2488.7076149723894,1,2
1.2567493689986846,3109.886868602338,1,2
0.17012710932809808,761.2871490410562,1,2
0.4631442195962458,1256.2266155448056,1,2
0.2945191957181906,2218.8170563696044,0,3
0.2217698643422302,606.1889780748597,1,2
0.2317181957849741,872.8809225303828,0,3
0.18388927656719892,1598.3553113187647,0,3
0.9062569292326852,2150.7654563553606,1,2
1.2063382936193876,2657.594337755045,1,2
1.0994997912314788,2331.451102544059,1,2
0.10763559067274073,249.8072528894467,1,2
0.47212148728692843,1898.0070883458695,1,2
0.17199268395137196,1795.2227252935613,1,2
0.03943878540366335,122.06449767865178,0,3
0.28708452604921086,712.488768258351,1,2
0.14868678386547407,1542.8659086856974,0,3
0.2709541685483979,732.7465741311445,1,2
0.11142913701829085,388.16210698102554,1,2
0.13004094927128168,1206.428864949924,0,3
0.717917284902477,1625.221071093123,1,2
1.2589143683732165,3135.159562624388,1,2
0.7618430697779376,1789.8313774165692,1,2
1.0222774587739467,2494.2528830558526,1,2
0.23660101882290563,786.9555410887717,1,2
0.07964932012470576,488.7678936355205,1,2
0.9255636578825766,1928.2454842625866,1,1
0.03996154424711811,185.22435154834213,1,2
0.97227196817594,2082.913345834919,0,3
0.7262316319487145,1765.6263875821114,0,3
0.11641996721031954,444.0771930046463,1,2
0.17141484874493404,551.5174397216948,0,3
0.7935203331143121,2216.5682910628357,0,3
1.0651586775050665,2705.0392649624137,1,2
0.7060210958682048,1707.3905184330945,1,2
0.659561256056343,1956.2988436369467,1,2
0.8621754317858564,2081.065619012238,1,2
0.6168029293474454,1570.3990745179437,1,2
1.2633364612065803,2896.8535468081786,1,2
0.25656294928449563,1304.2423197576081,1,2
0.9983036336407091,2218.4646476540097,1,2
0.12646433020604936,597.7467831748538,0,3
0.9189863363371651,2189.69681626884,0,3
0.9642761048553066,2216.6374951131947,1,2
0.23201592112711644,1727.8085858338695,0,3
0.15540518663201103,653.3222361350417,1,2
0.1831315989274974,1613.5910192453678,0,3
1.1877787219014582,2889.7951878161375,1,2
0.09794914309513318,874.3133538264226,0,3
0.7565933275211046,2273.7026036681705,0,3
0.8801748007566144,2506.8263178688835,1,1
0.3013286381930867,1304.496942171502,1,2
0.5144233894401048,1224.710686964207,1,2
0.8199396392926038,2452.2411292308902,1,2
0.6648679151625579,1685.9266839334164,1,2
1.3305590183138467,3163.7352344485325,1,2
0.6632277306639126,1527.6473336019276,0,3
0.38530598042563696,1242.7984197062135,1,2
0.16015405546376307,729.819938683129,1,2
0.17667740588213213,1668.1327655407126,1,2
0.5036017458702375,1247.2894266998655,1,2
