energy,time_ms,violated,priority
0.00829978480660249,317.82476533406066,1,2
0.03531948911941968,723.0786246685986,1,2
0.013867222147354868,786.3236330855933,1,2
0.037826314377090615,698.5125068936666,1,2
0.018378392615332178,1404.9864567810848,0,3
0.019968479331375952,1132.287854639811,1,2
0.006058359895553429,355.9448135874565,0,3
0.057263467669904894,621.2763339313914,0,3
0.04542666033974277,889.1403984171238,1,2
0.06259048029707305,1225.0894996956274,1,2
0.009563961638627187,289.9058652128415,1,2
0.03796590369637222,1150.8346201673062,0,3
0.005958500774047536,337.8693963798718,1,1
0.01928862868068876,242.76746181138495,1,2
0.04080440996394363,1261.6673488825968,1,2
0.016840988863580077,710.5873948240534,1,2
0.05557975376072991,699.529031947354,1,2
0.07609025305957158,957.6750068475345,0,3
0.056894849404724696,1050.6380159284392,1,2
0.015543286044312609,913.2095400340967,1,2
0.027711257390094245,348.77500788484986,1,2
0.03982283385839779,735.3808576943079,1,1
0.007208453218289893,75.81891132956441,0,2
0.06994085865161906,758.8188774311385,0,3
0.033552882666878774,1415.7277625576498,0,3
0.05553538523289876,1025.533726961038,0,3
0.03673567185480501,1220.3631357279128,1,2
0.015871790351622367,199.76299621151722,1,2
0.04197874000313237,1272.4729982187462,0,3
0.020172064670028203,221.01162747089433,1,2
0.028332549781052953,1195.4614364231209,1,2
0.029638516986989254,586.7570240549933,1,2
0.011689141130109111,354.32498591720775,0,3
0.021951029094311285,429.64960683025043,1,2
0.08186107167924013,861.0192987371373,0,3
0.007041197429941236,76.3930216552373,0,3
0.04681683674600912,1447.5708471854102,1,2
0.026494229078342615,819.1983119348631,1,2
0.0167438846068402,1124.86374403801,0,3
0.013862167073619789,460.50274362231784,0,3
0.057517303002338385,1138.6764579393914,0,3
0.08823821746263236,957.3349028360745,1,2
0.01829936223029956,1075.1363719104884,0,3
0.02444474651684282,1868.7454618288446,0,3
0.040935037356744135,801.2254291287271,1,2
0.021407175031289923,1438.1462617782602,0,3
0.02390893942651032,1404.7140041134178,1,2
0.007916223218366715,303.13699033594025,1,2
0.03174434551963985,1339.4184846221833,0,3
0.0302503284447944,380.731859017841,1,2
0.010072171595973565,206.20264241133376,1,2
0.021692579434752047,1274.4969391470206,0,3
0.020856776401832665,1594.453279458171,1,2
0.02396193291491362,252.0329413182777,1,2
0.03646757115060383,1127.5728249575475,1,2
0.013044101655641072,876.3102093992385,0,3
0.026271749863064155,1764.9511811210048,1,2
