energy,time_ms,violated,priority
0.45970672960537673,1896.0677901515726,0,3
0.2348347944613287,1259.064781455176,0,3
0.2201177537953222,650.1857722055147,0,3
0.10430539302952495,503.17452553417553,0,3
1.2678023641471403,3117.4019803708293,0,3
0.218883766075681,1910.8977177296515,1,2
0.07945730691643617,161.9503595509452,1,2
0.6347478157021447,1809.7750865444848,0,3
0.13775734160276454,1204.1621708960442,1,2
1.105583721628504,2423.9998228873715,1,2
0.019945008655240938,149.7095798807358,1,2
0.7133136653348585,1937.5855860285778,1,2
1.0556526513925333,3007.44556614119,0,3
0.895453307757867,2692.4041092909083,1,2
0.36563086628301655,739.940684477879,1,2
1.1603454712138221,2850.480292492009,1,2
0.9150758989764761,2753.6084006761507,1,2
0.11335892983478763,610.4138348335824,0,3
0.13963675767562195,341.31767211736275,0,3
0.09015223156045556,215.18052281434478,1,2
0.14702832422418433,522.1558139488525,1,2
0.26338589476442414,848.5455707469823,1,2
0.4209718800109294,1755.8556905492126,0,3
0.028787533018526483,247.70421420506895,1,2
0.47103682632724564,1599.7883180077029,1,2
0.25878089641590163,2199.600832373136,1,2
1.2915752744192828,3170.6093040554524,1,2
0.459949481232703,1627.0120611718985,1,1
0.2756458901108803,1481.0669402475753,0,3
0.12938587592031014,1194.9706117724154,0,3
0.2062541996507955,498.0536345252296,0,3
0.41877134553509354,1997.4260454189691,0,3
0.3016866619609307,2561.015632311411,1,2
0.664793837652444,1943.769864235016,0,3
0.10703738275430816,786.0968424306864,1,2
0.15386850029437518,1344.5178108264192,1,2
0.37648061384567905,758.2453542970627,1,2
0.33503559550055956,1088.0276786355041,0,3
0.7581038499819744,1572.6797501591652,1,2
0.6282282309251424,2132.55387648825,1,2
0.2496970375420526,810.4023453601013,1,2
0.0620887361299479,138.5454769206068,1,2
0.38558380800438596,791.1101953636074,1,2
1.0692223108398493,3452.3588532278986,0,3
0.6588961775975264,1918.8239694429963,1,2
0.1932863325097747,1420.8695555995873,0,3
0.40548766990465995,2982.0052939842512,1,2
0.6950469375067826,2854.6592625167705,1,2
0.8806101487652663,2840.637477746615,1,2
0.6962271550619583,2203.0598297012875,1,2
0.1387350644583075,406.45285590539845,1,2
0.4722924196351681,1510.2934949414182,0,3
0.20573010537132858,854.8337070614983,1,2
0.7053797585470482,1547.5270264181172,1,2
0.27691794212937215,1140.9167912955006,1,2
1.17427629665369,2368.6962929492615,0,3
0.4531000318024217,2461.6516428426894,1,2
0.36090603410575905,1718.1936392591865,1,2
0.4052009937901057,2986.0998259537782,0,3
0.28043415304374114,614.975648765383,1,2
0.3596577182057212,1275.28200780195,1,2
0.14668326916149405,608.0114376000666,1,2
0.10593492220570577,586.7100949023753,0,3
0.8124321492744769,1902.9812261729744,1,1
0.9367789180928794,2976.2497154722028,0,3
0.3778042368232816,885.8736797316991,1,2
0.043246719314675004,91.07223670897753,0,2
0.4898769403000435,2040.3687884828296,0,3
0.2886219913286064,1645.9560651201784,1,2
0.4349542541874817,1613.8272841893113,1,2
0.0843377926092307,826.5710776405308,1,2
0.09653943105499169,818.9102902597867,1,1
0.06971627748420806,287.734017990986,1,2
0.17341340630577318,645.7229987142726,1,2
0.17997250710799523,516.0900534886034,1,2
0.5646225714489693,1246.5741522802857,0,3
0.13185333512003258,971.7442600880722,0,3
0.017055566547097212,150.6949401738213,1,2
0.9647875213760448,2832.027607147608,1,2
0.31766973288551076,2909.4129389763802,1,2
0.3474441099895606,2554.929969337061,1,2
0.1942913799830752,753.564041639704,0,3
0.09113711224142708,263.369154863882,1,2
0.2325320015476126,478.0382034202357,1,2
0.17648958961407027,654.9229873537306,1,2
0.3406617695992836,1398.332094905725,1,2
1.0142340982267946,2235.2404197972073,0,3
0.7326119376179734,2808.6934215509705,1,2
0.4565529226366346,1612.5326569169692,0,3
0.652781147990312,1534.037718860996,0,3
0.5521958357490031,1955.0369398500368,1,2
0.36369769682627456,1000.8277838342354,0,3
0.26184260835178036,758.1140467840418,0,3
