energy,time_ms,violated,priority
0.1607860934904962,2428.0172243049733,1,2
0.006196498003354869,65.17511017178276,0,2
0.22113957676655313,1932.6349532024194,1,2
0.1846983078724142,1364.4649332646325,1,2
0.8967632640901961,1970.7242743937472,0,3
0.7019428486960083,2942.173898390773,0,3
0.0020793084132211185,69.07485850084024,0,3
1.2740800170179805,2990.75995888355,1,2
0.44814842181137016,1052.1821586747158,0,3
0.08225700388211987,248.24101399957763,1,2
0.6427854057909969,3734.267918354639,1,2
0.0038205828248196886,115.81072899469099,1,2
0.015805253924580966,168.97268180645491,1,2
0.850028147759502,1878.4304435302001,0,3
0.475617859374342,989.5095182163034,1,2
1.15204476836024,7181.192656458867,1,2
0.002296370598888815,45.46150468064485,0,2
0.3046586745233564,1271.8687920864736,0,3
0.9131825290904418,2149.9977723671127,1,2
1.2052381432371966,2976.672924110088,1,2
0.1515458641182734,1492.5352260868833,1,2
0.00403671080989056,154.57830483199166,1,2
0.4486390973620472,938.9161211531429,1,2
0.43548172004724806,1248.6421642199437,1,2
1.2335341157340138,2910.737061499022,0,3
0.7271869353839374,3549.887960970088,1,2
0.004383021335851897,135.5224818539606,1,1
0.7905650028857224,1863.6609257351818,0,3
0.17585220177436625,1543.7652636381126,0,3
0.5537217134143028,2301.8880498192666,1,2
0.12255320833809857,347.6481900673717,1,2
0.001906692437327452,73.0132275207613,0,3
0.018904334974583582,171.3140225641438,1,2
0.2030150100077284,1099.1006355296183,1,2
0.09447402018783596,826.4225244182892,1,2
0.777066039688491,2783.6184542576584,0,3
0.003405645723895259,42.863595017856184,0,3
1.2337229999758133,3029.227577046095,0,3
0.04747827685406521,433.23020936184406,1,2
0.05830733453951632,184.15733912551283,1,2
0.14887659393143501,1794.6152976487954,1,2
0.0035258896427903795,109.02007508509038,1,2
0.5941269179589644,1699.8967602612631,1,2
0.11698252634687079,630.0007388209334,0,3
1.4436053163839113,3166.2621841690298,1,2
0.15909846377559864,5151.977110174664,1,3
0.0022144221025181127,73.56335040053796,0,3
1.0792579376972604,2370.423724499151,1,2
0.4896152052332143,1154.6656774475039,0,3
1.009260613684474,2224.0895333453504,0,3
0.22156783079560216,628.9666215518149,0,3
0.003938960073877885,49.575911027261974,0,2
0.22344000701050923,1065.3950264525554,1,2
0.16693329565818135,1223.5539653825113,1,2
0.38200676288096697,1131.2039490597303,1,2
0.8297241713312095,3040.762804670526,1,2
0.0007251713336566494,7.867700053434245,0,2
0.03424349914058649,313.7756949746565,1,2
