energy,time_ms,violated,priority
0.9458081412945405,2085.46911709294,1,2
1.2285206608681207,3696.0402008239193,1,2
0.6069214388494916,1797.4817573040577,0,3
0.9328078433432468,2654.256217710329,1,2
0.1759979497673653,539.1248928801921,1,2
0.19116258737712474,1679.5707576826803,1,2
0.07907475663580521,255.07675201801007,0,3
0.04625686902862594,395.2243259880186,1,2
1.227978068957685,2697.3985447512005,0,3
0.7211831644333526,1598.6204354776553,0,3
0.6233781799222987,1465.27005811994,1,2
0.580691973896744,1749.1224857525406,1,2
0.35159353861531856,1879.0962081105342,0,3
0.4785053905956197,1134.3570072959706,1,2
0.1065946009218687,590.6068958528382,1,2
0.02901277004628723,126.05898628121018,1,2
0.9566702154808573,2814.345698407696,1,2
0.47594330542343916,1360.6829201185753,1,2
0.073848410562953,726.6093532879476,0,3
0.01651827816998792,161.29267715544918,1,2
0.47257413674034876,1960.2875232674417,1,2
0.6447841270436281,1357.7656598650592,1,2
0.6699558357735208,1910.834544019542,1,2
0.3734517812740086,841.6654569616444,1,2
0.7862116758329921,1729.5387024755073,1,2
0.03732263503098893,97.63096397672516,0,3
0.7869209255736278,2253.9751301345755,1,2
0.02321183999800324,216.08497815287242,1,2
0.7194920100604737,2125.680951652544,1,2
0.6980488696101974,2109.5815007115425,0,3
0.5313390027063608,1099.9560542837087,1,2
0.31084342682585453,931.7164664420867,1,2
0.21573562696053933,619.2513112729665,1,2
0.17720172838055803,1505.9729040238014,1,2
0.3445593996688225,717.4527650325124,0,3
0.10468429358690882,928.5744972472462,0,3
0.7399847586595634,1529.0111953276787,0,3
0.3099822997198037,1288.5653851416282,1,2
0.7448209184004608,2190.8905478081847,0,3
0.5362708124485419,1995.592572398407,1,2
0.49375675815271186,1024.2048786257342,1,2
0.3221692184852721,1535.8895204295895,1,2
0.10591779430964557,315.30024497519014,1,2
0.3350627870740834,999.2823562682315,0,3
1.229016212762272,3706.988062650337,1,2
0.4577590984815931,1352.3161431505862,0,3
0.04457575639004603,391.7996508821953,0,3
0.3186100276156015,1182.6356637665338,1,2
0.5891734603614635,1398.7644748071257,0,3
0.8345269751845494,1712.9074552172096,0,3
0.050432615478605725,190.08949334728567,1,2
0.7911216948792572,1864.8761266605313,1,2
0.87801157077603,2505.5305707232765,0,3
0.18622961201227087,439.6618229764434,0,3
0.19653309725503687,474.53377595860246,0,3
0.8890053700141232,1951.2991591350265,0,3
0.9582609192631067,2105.808978880745,0,3
0.33397776097295684,911.3890952117166,1,2
1.045073822556444,2177.047705180723,0,3
0.13094443198810848,497.57882014572135,0,3
0.18668908337238582,1643.8485568056733,1,2
0.2301632344547815,960.4506387991921,1,2
0.5601178704255342,1320.498484767085,0,3
0.3413689228192767,813.9679801136467,1,2
0.4832814118969482,2300.2485442288366,0,3
0.3413087531812729,1819.9290789520924,0,3
0.5412008022231112,2574.5829814986223,0,3
0.6015140168133933,1424.1031966452035,1,2
0.12577485535222943,485.15130244928594,1,2
0.41409474032079757,1969.1641173419418,1,2
0.6212696087481039,2948.802191088722,1,2
0.664526589218136,1810.0806293159894,1,2
0.07422488928574,362.2411586057463,1,2
