energy,time_ms,violated,priority
0.0025245249951057194,31.54330903008612,0,2
0.0009883711646108046,21.06877303073526,0,2
0.0007789205087002246,14.383788803188494,0,2
0.0003129334649334498,8.35430321761585,0,2
0.00016408404855543492,12.134526356173794,0,2
0.002509861198101968,31.222542151242575,0,2
0.006317459959563124,89.67398427726074,0,3
0.0006829477862349918,22.68760199193571,0,2
0.0011505031469246827,27.690353245855448,0,2
0.0015585342012672573,37.510860091252525,0,2
0.0012641681057603922,41.995806139889,0,2
0.0007572598243667178,22.954302084117273,0,2
0.0007805856676683661,57.72674090481884,0,2
0.0007476130509419156,10.612087991813159,0,2
0.0006550196091250386,23.16898934336295,0,2
0.004430894717967326,46.598480414374336,0,3
0.0021323168586041153,34.05357945290422,0,2
0.0007657494299694943,49.978464378552545,0,2
0.0019391783391113412,24.10937919148891,0,2
0.0005565774050048713,25.489570475477038,0,2
0.0007509980857675746,34.39345266621702,0,2
0.0009939390865685098,33.375209192699,0,2
0.005021205699715817,98.76628575367015,0,3
0.0025697811071661277,27.574816136758937,0,2
0.005320551939840211,104.65437679385317,0,3
0.0013943175999923184,70.23937792703241,0,3
0.001144926532959457,48.30894248021292,0,2
0.0043719458162992985,63.06361748141655,0,3
0.004426515260981196,70.0092110474478,0,3
0.004863324268113721,95.19031434497009,0,3
0.0005272370085982038,32.708320608460205,0,2
0.0006294200972207652,27.84822561426213,0,2
0.0001434985867519539,2.649889613049717,0,1
0.0006181859753261683,28.31105762349437,0,2
0.002580638468179799,32.1030076925347,0,2
0.0004425750399945295,14.702392424925401,0,2
0.0008029301564830229,52.40515324425516,0,2
0.0019610415358009446,126.80541187874705,0,3
0.0009906364253543646,10.629939340493719,0,2
0.0014493596943075196,38.69317830936067,0,2
0.0012553152826877698,27.247277704432644,0,2
0.0027754259810809276,29.188378748090802,0,2
0.0006327304179143438,41.296661042527305,0,2
0.00040009167628204587,8.684200026265705,0,2
0.0016808590374916338,33.276153699845345,0,2
0.003200368593582306,141.59793599920428,0,3
0.022171486746298853,152.6920124257719,0,3
0.0006999068131965261,16.845383646622498,0,2
0.00334963528140534,35.23164993883416,0,3
0.0028660567363294168,68.98036190840646,0,3
0.0020180079922400996,82.0691485174355,0,3
0.0009234087372226678,22.234721771750955,0,2
0.0010704486913231334,40.99083434684784,0,2
0.0004895462532941624,20.655877133584504,0,2
0.0001501705070199329,2.4644005904443174,0,1
0.004408918204176842,96.1461348808554,0,3
0.0019999689777829336,70.74179045602256,0,3
0.0008407717843622661,25.99656039945124,0,2
0.0017678135941827824,25.09345361341037,0,2
0.007682710235692393,95.51745218829303,0,3
0.036451664741826546,294.6202733512083,0,3
0.05822585754177734,297.8139798059785,0,3
0.0006613028841171107,42.7613505712025,0,2
0.0012532569106187043,19.82135435645797,0,2
0.001054151441969988,44.03266666391079,0,2
0.0005270150078167955,8.648676242827987,0,2
0.0008378814499191871,47.51102843774322,0,2
0.0007275985473041399,13.436061473581384,0,2
0.0038265500218931494,100.15276444677308,0,3
0.0016123591646230895,29.564216347739123,0,2
0.005497753293610454,119.33162354299338,0,3
0.0005820822191581543,22.635300028535312,0,2
0.000595622773079406,30.00476581555159,0,2
0.007386392884212998,92.29113350672243,0,3
