energy,time_ms,violated,priority
0.9300742968235,2284.2592575020003,1,2
1.1872271742105753,3374.029901449167,1,2
0.2378330940339526,987.5230518809657,1,2
0.6903169538174636,1518.6160985001236,0,3
1.2118793241338914,3447.056978188493,1,2
0.7459083774502501,2244.6739165141894,1,2
0.051593117847842436,126.81403440352132,1,1
0.912498183956831,2744.668624600269,1,2
0.04662333175939226,138.95680853251207,0,3
0.012177621351521539,90.07797877302022,0,2
0.4004486777927649,821.9129425487544,1,2
0.45596396532448086,1133.0872927648836,0,3
0.7668713414615818,1594.7891936403003,0,3
0.1302901778076999,1113.2535253317126,0,3
0.34465631605936564,757.6480279595801,1,2
0.2758449758706791,2020.441175337885,1,2
0.34173935847564807,1820.3351681090369,1,2
0.5079874623510067,1506.3166243347898,0,3
0.3578123089849748,843.0669545958872,0,3
0.6206334055181696,1687.5113139808705,1,2
0.2362196660616939,2004.8470466105678,1,2
0.8317307076630601,1833.5519770540109,0,3
0.1483638897306117,1298.788961120594,1,2
0.3733176182205529,1547.5605531316278,1,2
0.4736795427962119,2252.1886593505074,1,2
0.9282973705280109,2646.2616539824494,0,3
0.03477848913473587,79.19605407414664,0,2
0.7413708316468658,2185.0188257527657,1,2
0.1751064412259922,388.9751697212627,0,3
0.41035872114814864,1949.1320721277648,1,2
0.5261806911370717,1594.320492533597,0,3
0.6971816691673764,1438.4293987017238,0,3
0.2927731081225182,652.1723599019275,0,3
0.8075331557483106,2380.4846118025916,1,2
0.006314766486596033,59.71041756645617,0,3
0.6847943753215779,1616.2726506121119,0,3
0.5953714476135157,2829.474432812095,1,2
0.3278007227470841,965.8844167931586,1,1
0.6821429242983372,1496.8428901722314,1,2
0.11860474305357996,264.562223311702,0,3
0.06055287905674399,174.652966663281,1,2
0.06886589783634615,587.1995363730654,1,2
1.0962239156690465,2574.516886019194,0,3
0.11482131767726513,840.926022225873,1,2
0.14788477478916032,556.9631117836664,0,3
0.7810722757439269,1831.6964560179206,1,2
0.09426813826963963,398.3248862795378,0,3
0.7764960645639848,2280.993833087866,1,2
0.4908324174125759,1204.2592491772652,1,1
0.2946085477931948,1097.0967697674669,0,3
0.6681533753768725,2772.7584619010754,0,3
1.0227634724682944,2402.7488025321013,0,3
0.5412107524804962,2239.8021158390884,1,2
0.16341220440092072,1609.711523181827,0,3
0.6432410226177437,1580.2824408009392,1,2
0.47301715328712174,977.2760157760182,0,3
0.2719848557198783,1134.4967041159293,0,3
0.30325584916261306,665.8499817291348,1,2
0.1654498272016459,341.37570042303383,1,2
0.079611920315017,185.08336830177848,0,3
0.22383639832508384,1959.06019583774,0,3
0.0875894558607772,191.46109964771676,0,3
0.8163325880634132,1702.8330163442668,0,3
0.8328865211446551,1956.2666909024656,1,2
0.07061903102320295,381.1110113202378,0,3
0.7719477413508661,1896.4304010057267,1,2
1.1114716419529145,3343.1456100217592,1,2
0.7302536770840303,1984.2268068282503,1,2
0.12786667384846637,1095.7074299276046,0,3
0.4863137124046891,1333.0556728846718,0,3
0.5139546748197329,1205.6843185288703,1,2
0.35431047354910555,1042.7499193000822,1,2
0.7486808619839177,1646.8304924298325,0,3
0.6285496790248567,1380.0437732901169,1,2
0.8566295862030978,2578.816125533589,1,2
0.5125807755168027,1905.6243147729233,0,3
0.2038096675087233,757.1009477253037,1,2
0.6954961930718024,1901.920709220183,0,3
0.7088025936078565,1665.7124218697888,1,2
0.4337896176819086,1275.0562659542925,1,2
0.47594330542343916,1354.286973374295,1,2
0.2675869053752916,2272.290484344933,1,2
0.1926629660115637,716.2732729846142,1,2
0.24396164301570705,544.9350655998852,0,3
0.09258135125904055,786.5421825025023,1,2
1.3420120222847038,2941.926325064773,1,2
0.791450253516802,2153.5578442912865,0,3
0.5453329980399547,2590.9186786955925,1,2
0.1075885538792956,245.14076798787883,0,3
0.06194923519356882,529.8939279992909,0,3
0.5919952578642819,1790.3024699447146,0,3
0.6272188220996221,1851.0658857213705,1,2
0.06618447118215438,584.9569958286695,0,3
1.3161133420220168,3086.3765785481705,1,1
0.10468429358690882,924.6521506535063,0,3
0.5620927761570915,2669.880536146017,1,2
0.17571392270670352,411.70317354380717,1,1
0.5362708124485419,1989.7836598526305,1,2
0.8916084209492623,2616.257246026103,1,2
1.0666841899988382,3206.6840011425784,1,2
0.3701408026485792,870.0256223665006,1,2
0.3831405822324414,1044.3372572877606,1,2
1.3033077614215995,3202.620181531061,0,3
0.25042744988674476,1838.3607912591935,0,3
0.37836459308530274,1799.1436311234213,1,2
0.840078354610222,1720.3048480088307,0,3
0.47878807273438756,1775.0232567135045,1,1
0.12198323764007846,333.1014671322035,1,2
0.5743149896386248,1565.8992862157243,0,3
1.3261901277971486,2911.40087874008,0,3
0.8824528843201674,1803.0574003305119,1,2
0.23601159614856734,877.9206538100171,1,2
0.41394011550602344,1966.1225854877516,1,2
1.423997207807079,3120.028418763364,1,2
0.4809960977116263,1449.3882912397212,1,2
0.7604871044424985,2165.7201743653104,0,3
0.7825927263562228,2233.8630949500075,0,3
0.6115497342232662,2537.5645394740372,0,3
0.24534289108157764,1173.295793995632,0,3
0.270266278089219,1439.9232949204968,1,2
1.0905795587424119,3109.267246189235,0,3
0.2747216045477121,1140.0377696528228,1,2
0.34489419901355023,2522.466185981738,1,2
0.3626291966468803,994.9716608849077,0,3
0.7758833618996143,1585.107106476618,1,2
1.0374332584438368,2434.8282600317034,1,2
0.9651577741132493,2909.1575322978856,0,3
0.188606772797652,385.79731722100854,1,2
0.6839761837915272,1858.909451849322,1,2
0.7449858052715057,1830.6604785624088,1,2
0.8233105318070015,2418.756853791528,1,2
0.12891698662886636,945.5774937754986,1,2
0.6088496025605395,1495.6326439016473,1,2
0.0326294501928738,243.4296941755489,1,2
0.05601052886501846,480.71781435314057,0,3
0.1998105007436039,588.8366290326487,1,2
0.30449112982399357,1447.8060547517432,1,2
0.052086336314173934,125.65986949564592,1,2
0.06695037459393412,570.7260327859798,1,2
0.08130958659470536,692.6280292361821,1,2
0.1888262470505347,446.9592401686935,1,2
0.21283474302012007,1861.097931358079,1,2
0.3042032257921507,897.9742528094336,0,3
0.41130076669523036,858.294794118244,0,3
0.16644498228464574,391.1459998351951,1,2
0.9094952977307289,2584.50948986268,1,1
0.5325606654924778,1457.6598490559747,0,3
0.9043232285140699,1851.6053845024596,0,3
0.3031300340483335,911.2930181978179,1,1
