energy,time_ms,violated,priority
0.0004114329868202132,10.98391930168411,0,2
0.028688427267086574,251.1613225565276,1,2
0.607278467869651,1264.6285944655149,1,2
0.45711989283462445,1890.0315407569408,0,3
0.28429433617490835,1141.385666565411,0,3
0.004824380606574097,76.37052929338259,0,3
0.7735719716290638,1925.0915182207245,0,3
0.325765454323928,1982.7003561591193,1,2
0.13443696723289686,999.1683923189963,0,3
0.7441133977279278,2734.0991991431574,1,2
0.0017957928458892053,19.67528391182811,0,2
0.6571993455727749,1541.729465561538,1,2
0.4170111400384636,2266.8985681633585,1,2
0.2465309039702964,1020.6391414465726,1,2
0.456480115488543,2690.787281849626,1,2
0.000868249246019044,36.634842216472165,0,2
1.0582126996746348,2346.4422160983913,0,3
0.5968862887062721,1629.7540993185485,0,3
0.47360455331051676,1533.095824651873,0,3
0.29745761894407285,847.2015467799143,0,3
0.0057844360260566555,125.55422286266571,0,3
0.08166275134470934,447.5664861239268,1,2
0.6473507563810447,2687.2961787059216,0,3
0.21553284169423811,1150.2536555618794,1,2
0.800894687779399,5655.926554160123,1,3
0.0014152076008214845,20.08834325147061,0,2
0.19684551624819485,590.4477104650904,0,3
0.026357324035594456,77.79756203171792,0,2
0.20869389604307026,858.2971119088949,1,2
0.315796988379776,2136.366997738144,0,3
0.00043649996716658247,24.75118927042208,0,2
0.1202661920248243,1051.4888761976895,1,2
1.150293522167385,2520.131181984695,1,1
0.01314639671305261,106.03027580660867,0,3
0.6678006478526779,4218.085779918653,1,1
0.0010594688932014213,20.974423758334346,0,2
0.41858767851300877,2277.629173231471,1,2
0.6586509492517768,1943.1251870717801,1,2
0.055743604380936264,394.49394822560606,0,3
0.6215243617884506,2426.2807354471324,1,2
0.004345830223180606,85.06135355742646,0,3
0.023421330334463003,113.987636119516,1,2
0.06900897633008443,242.67810893816022,0,3
1.009204095748742,2212.85590499259,1,1
0.5421327145392065,3101.9822910891676,1,2
0.0013265767444005244,27.158356810180237,0,2
0.34894440949486516,1864.7588948142434,1,2
0.5013047367366382,1742.0156890256198,0,3
0.6012983322692237,1716.1051436856612,0,3
0.5456538773917945,2104.6560631212974,1,2
0.0009446831229383906,41.79680448358285,0,2
0.12962985958760312,990.5370756820535,1,2
1.1113198223571896,3581.524811560706,1,2
0.44700499936446497,1064.1583747731065,0,3
0.3091581723559138,945.9887749100365,1,2
0.004808070363908707,59.77768482911017,0,3
0.9522430226752382,2243.389932786864,0,3
0.35083778421808376,1389.0984940560304,0,3
0.17029705272293905,578.3785779187962,1,2
0.3231335773242859,1045.0251494693166,0,3
0.001059348967738293,11.362805216279886,0,2
0.44827044945936156,1278.4925907420156,1,2
0.4307983991831252,1233.9170750881867,1,2
0.3512317870582966,822.6087346278061,1,1
0.4172189080814161,1247.5430574230952,1,2
0.00024246902632081132,16.289207860943883,0,2
0.9552540396474486,1929.642386598137,1,2
0.028127709266383395,154.04718686188522,1,2
