energy,time_ms,violated,priority
0.031324072547385104,1556.8649787542286,1,2
0.017087152957774014,720.9740237690302,0,3
0.022468007205280107,1116.7019712198414,0,3
0.020796128407386316,225.62626649481936,1,2
0.040156813908687125,1537.7302248775388,1,2
0.012216769750837375,692.7367769096426,1,2
0.08290452697173989,908.3286579956848,0,3
0.0029850719810694086,61.11191855891435,0,2
0.007689956594862364,451.805474392979,1,1
0.0071892630209891934,140.71613759410303,0,3
0.05418177007927264,593.6328967984174,1,2
0.03877530339075054,488.0275389698032,1,2
0.04778135041025446,935.2289739757352,0,3
0.005212808646343331,56.556034363041256,0,3
0.03452725584669843,434.56144052413634,1,2
0.003450546796030493,145.5921073501952,0,3
0.09155187362216059,1003.0717687172208,1,2
0.027954252963555477,1585.11124412105,1,2
0.009755258795876876,484.8546035963226,1,2
0.028129371004163715,1288.2405541331595,1,2
0.017675805264212228,587.1922316817113,1,1
0.02324776979312967,460.2386895984162,0,3
0.011185761960874603,345.8623871997905,1,2
0.01440875630266187,659.8776844659357,0,3
0.004964706959805106,190.1141850325093,1,2
0.029883544249011684,1260.903978265585,1,2
0.05268666886160763,554.1613094655037,1,2
0.02967625610044907,985.8485532685751,1,2
0.006281362261111664,312.19544994986876,1,2
0.03028141007387692,1386.7974683020966,0,3
0.01936005163669507,816.8765366224357,1,2
0.03509260723759252,718.433782878302,0,3
0.019923704232491606,1129.7489381897544,1,2
0.017921819016790328,1203.9980513818634,1,2
0.002629282495053633,110.93974430783366,1,1
0.0453625215173417,837.6784560138627,1,2
0.03979612246943385,1523.91821954127,1,2
0.041073997583907895,758.485236876695,0,3
0.05391214739321135,1055.227653853853,1,2
0.008581210782410921,362.0749508062555,1,2
0.02725742328982578,1601.4463681651494,1,2
0.003441539407378177,43.31535437195342,0,1
0.017461327323011908,867.8606190378949,0,3
0.0007250732476119069,14.84406993811654,0,3
0.020336151483576825,616.4359303925439,0,3
0.006727378472831498,334.3632896818453,1,2
0.04646311660000052,909.4270566327014,1,2
0.03087686119487068,1025.7327890487252,0,3
0.02620840623363467,512.9796596573605,1,2
0.005751749445701845,220.25250779830904,1,2
0.013245055601465282,1012.5544779061094,0,3
0.0006463110926580971,24.749276775640393,0,1
0.05949134992860556,651.8063610859524,1,2
0.0643576338541085,698.2440367018336,1,2
0.028325294435770736,875.8146280923198,1,2
0.01646200311552255,1258.4828234381023,0,3
0.03594893061704466,663.8441534411455,1,2
0.011968948171203192,458.32852687723647,1,2
0.051045669885964956,1045.03303124327,1,2
0.07362263114754725,806.6332224675554,1,2
0.003701866050761942,169.53432666000253,1,2
0.011209890159558727,658.6109659989916,1,2
0.029414005385822735,977.1365551400743,0,3
0.018185269518597787,696.3709483994337,1,2
0.028426461011564735,878.9426862014882,1,2
0.005408258112396341,110.72062295527877,1,2
0.006722447961487891,257.42359538414615,1,2
0.020243441203998052,927.0886970896133,1,2
0.023004773252164462,711.3047659885459,1,2
0.03980120576884203,1322.2005158852912,1,1
0.011628517473068358,659.3806610768518,0,3
