energy,time_ms,violated,priority
0.792878255306081,3894.043058883181,0,3
0.03900168970005876,1182.231696914385,1,1
0.476222948412011,2107.6252978415687,1,2
0.07947602693853244,1005.6363496418337,1,1
1.0424643548471735,3531.173244078209,0,3
0.9952021538961366,2764.590563868195,0,3
0.0176097616802313,674.3329500731113,1,2
0.33026117734328975,1002.4962307748242,1,2
0.629884372765754,2290.325518901699,0,3
0.9140174241813257,2360.5724280193645,1,1
0.8900276705026879,2404.0884594408303,1,1
0.033791544861063214,668.9749797401172,1,2
1.0339203705375324,3049.7364532427696,0,3
0.12050478309426622,2337.086381744721,1,2
0.4455536701975308,1108.7200997632153,1,1
0.05170637429340692,427.24258702538566,1,2
0.035406437908891565,1073.2512743072161,0,3
0.5041946161073056,2466.0846902217227,1,2
0.4918095825232522,2879.5807211411975,0,3
0.30272816833059807,3141.270750303282,1,1
0.5970647954209239,2982.355495414937,1,2
0.028887672860653718,1638.0396617148124,1,1
1.0793491870351184,3251.915951740537,1,2
0.8882924108075942,2341.1074977767157,0,3
0.36377543474149027,1400.3665100187366,1,2
0.9247574789343272,2812.558688150366,0,3
0.0939677582731384,988.3581007742492,0,3
0.4798887028163752,1929.7895651951064,1,2
0.765811252828576,4427.812011560427,1,2
0.9344869386592062,2077.7576687100996,0,3
0.5579357981566977,2269.7474204914506,0,3
0.0004594643480809661,26.994756757153993,0,1
0.15494336399075842,1391.6463273448483,1,2
1.009378261844639,2884.573755322999,0,3
0.5413117711489807,2350.6827163254848,1,2
0.8820132197422259,5035.821946356997,1,3
0.027473996540130136,507.3433802278434,0,3
1.0997403909761188,3328.974769415505,1,1
0.25821008679276297,2277.1564978443535,1,2
0.18324605655748474,1715.6084085218517,0,3
1.283494131938879,3415.2602074100128,1,2
0.020667246455670394,1388.4374368887193,1,2
0.5440745045966677,1664.0778682208515,1,2
0.2589008787446432,1414.3904872972166,0,3
0.15865999628220773,1370.562720719062,1,2
0.24192650400315777,1981.461889489524,0,3
0.043306753313610835,1438.655198164847,0,3
0.9135342289472647,2010.280153220438,1,2
0.6193723040844891,3069.995476911214,0,3
1.1078616541878834,3456.395492379669,0,3
0.10745129611951837,846.5049777859571,1,2
0.028704137422780662,870.0889975478822,1,2
0.16944528059747774,486.09099058122786,1,2
0.4882655869396249,2637.519966968497,1,2
0.8513700543123618,2822.814843869255,1,2
0.5174461422004588,2451.445241153706,1,2
0.0076638939802723335,380.909861599953,1,2
0.9850260355644238,2216.9618899165134,0,3
0.0888439623649005,1403.0186184195218,1,2
0.21615427181016933,757.7443158399591,0,3
0.9880446710039295,4794.007766863358,0,3
0.05354864507480645,1048.1127879624391,1,2
0.7744479239952561,1925.1222144890119,1,2
0.333496570471017,2572.095486395978,0,3
0.22844721453491101,886.6107038763708,0,3
0.31958545226311236,6100.90724552522,1,3
0.002474129409806574,53.70227865095723,0,3
0.6171700339816816,1705.9551052417064,1,2
0.557687557198039,1510.328356956994,0,3
1.1850476656544584,2603.707736345593,1,2
0.3536767810175632,2311.7608099229287,1,2
0.03368173711116882,1041.4351783142881,0,3
0.5195381169683114,1283.4217341483886,1,2
0.23509186200820634,1523.1038570833703,1,2
0.3026168659438659,3153.986259559511,1,2
0.5952477257622429,4994.067134847901,0,3
0.05207522862263849,961.6373969093471,1,2
0.5305897570987346,1500.150907090331,0,3
0.01700044767577935,237.641995610196,1,2
0.9625075707266917,2504.329607938146,1,1
1.0740977334107147,3067.4216859812495,0,3
0.022459980575559743,1028.5995310096444,0,3
0.530046587257545,1741.4237747553584,0,3
0.08405196904402663,853.7967469724944,1,2
0.10493117104301604,858.8092183458085,1,1
0.9688213280685313,2767.8190408789283,1,2
0.025178808384824947,546.519263956625,0,3
0.6624413467894932,1743.0299836556899,0,3
0.3016387846347737,1127.753511393461,1,2
0.16261548559168224,1243.5029551666382,0,3
0.525812006145879,1540.5326570749653,1,2
0.03101139340051698,1030.201963996384,0,3
0.5618649734663168,1321.6295298062146,1,2
0.8114105263098816,2605.762889371414,0,3
0.28145473685727385,1068.1398928074532,1,2
0.25736554912360493,1772.6404444947354,1,2
0.00631921019689639,358.3229768337495,1,2
0.8598373430093035,2143.2613628305144,0,3
0.21491431554490137,1870.4122462024127,0,3
0.42732072060016396,1883.1773451579377,0,3
0.4557621274168405,3730.094923276231,1,2
0.001420246236819911,43.913839360805255,0,2
0.825390387015531,2592.4437936997065,0,3
0.05711463769834826,358.5355334221263,1,2
1.0381331772277553,2417.600404563298,0,3
0.23637161925269726,2314.403392909297,1,2
0.003868715305695394,192.2823848366555,0,3
0.13211700924206463,501.6027813232944,0,3
0.7339099246092777,1759.6084395496111,1,2
0.2327305565814665,2483.2033669334323,1,2
0.06137035446880388,860.7733195704619,1,2
0.03793569543525988,1149.918937691231,1,2
0.3957971158831594,1737.2279746162435,0,3
0.2527411813342842,2478.347881857903,1,2
1.2226566679819413,3058.8790770851224,0,3
0.2861322756699735,1091.9421461565164,1,2
0.03517412293221001,1610.8689956355904,1,2
0.34386583911675106,1099.586870572565,1,2
0.23524337038195578,750.5441654934604,1,2
0.3530275283987923,2954.841180744691,0,3
1.198589827205814,2782.8050098086196,0,3
